# 0:bincenter 1:Deltasigma_num 2:Sumwls 3:Sumwlsms 4:SumwlsResp 5:DeltaSigma 6:Sumwls_by_sumwl 7:rmin/2+rmax/2 8:DeltaSigma_cross 9:Sum_srcwt_per_lens 10:TotalSum_srcwt 11:SN_ErrDeltaSigma 12:SN_ErrDeltaSigma_cross 13:Total_pairs 14:R2_selnbias 15:sumct_num
-9.150515e-01 9.068691e-01 2.534859e+00 2.162511e+00 2.113600e+00 2.479366e-01 1.119993e-06 1.239379e-01 -4.396309e-01 2.979723e-01 6.743950e+05 4.433257e-01 4.433527e-01 6.743950e+05 1.358873e-02  7.642521e-03
-7.451545e-01 9.643041e-01 5.439877e+00 4.639771e+00 4.535810e+00 1.209319e-01 2.403536e-06 1.832741e-01 9.975777e-02 6.396510e-01 1.447710e+06 3.029296e-01 3.027808e-01 1.447710e+06 1.340346e-02  1.715684e-02
-5.752575e-01 -7.067735e-01 1.167619e+01 9.958984e+00 9.735754e+00 -4.236952e-02 5.158966e-06 2.710180e-01 -2.743358e-01 1.374194e+00 3.110188e+06 2.066177e-01 2.064419e-01 3.110188e+06 1.345157e-02  -1.862989e-03
-4.053605e-01 2.875114e+00 2.521811e+01 2.150918e+01 2.102675e+01 7.913546e-02 1.114228e-05 4.007699e-01 -4.138208e-02 2.969123e+00 6.719959e+06 1.405197e-01 1.404591e-01 6.719959e+06 1.336198e-02  2.197317e-02
-2.354635e-01 -5.900125e+00 5.454596e+01 4.652170e+01 4.547995e+01 -7.889424e-02 2.410039e-05 5.926415e-01 -6.404307e-02 6.423664e+00 1.453856e+07 9.553451e-02 9.551856e-02 1.453856e+07 1.333567e-02  1.321639e-01
-6.556650e-02 -5.549375e+00 1.176652e+02 1.003826e+02 9.811033e+01 -3.446845e-02 5.198878e-05 8.763732e-01 8.504103e-02 1.384619e+01 3.133781e+07 6.501898e-02 6.503840e-02 3.133781e+07 1.334350e-02  1.323087e-01
1.043305e-01 -8.802131e+00 2.530510e+02 2.159318e+02 2.109984e+02 -2.625692e-02 1.118071e-04 1.295944e+00 -1.175954e-01 2.974167e+01 6.731377e+07 4.434449e-02 4.434856e-02 6.731377e+07 1.337388e-02  3.914951e-01
2.742275e-01 -4.639614e+01 5.431279e+02 4.635856e+02 4.528755e+02 -6.132785e-02 2.399737e-04 1.916386e+00 2.160956e-02 6.378962e+01 1.443738e+08 3.026746e-02 3.026335e-02 1.443738e+08 1.338568e-02  6.095559e-01
4.441245e-01 -4.827267e+01 1.166387e+03 9.957218e+02 9.725719e+02 -3.069247e-02 5.153524e-04 2.833871e+00 2.839211e-03 1.369536e+02 3.099645e+08 2.065183e-02 2.064945e-02 3.099645e+08 1.339815e-02  1.614907e+00
6.140215e-01 -1.550463e+02 2.500179e+03 2.134562e+03 2.084731e+03 -4.587766e-02 1.104670e-03 4.190608e+00 7.250148e-03 2.935391e+02 6.643616e+08 1.410423e-02 1.410489e-02 6.643616e+08 1.339340e-02  4.956621e+00
#OK
