# 0:bincenter 1:Deltasigma_num 2:Sumwls 3:Sumwlsms 4:SumwlsResp 5:DeltaSigma 6:Sumwls_by_sumwl 7:rmin/2+rmax/2 8:DeltaSigma_cross 9:Sum_srcwt_per_lens 10:TotalSum_srcwt 11:SN_ErrDeltaSigma 12:SN_ErrDeltaSigma_cross 13:Total_pairs 14:R2_selnbias 15:sumct_num
-9.150515e-01 6.555061e-01 1.061493e-02 9.061009e-03 8.845607e-03 4.337421e+01 2.883709e-06 1.239379e-01 7.319139e+00 1.130399e+00 4.161000e+03 6.687550e+00 6.714364e+00 4.161000e+03 9.980251e-03  2.970614e-04
-7.451545e-01 7.284436e-01 2.189562e-02 1.874544e-02 1.824792e-02 2.332379e+01 5.948280e-06 1.832741e-01 -7.137174e-01 2.341755e+00 8.620000e+03 4.633684e+00 4.618035e+00 8.620000e+03 9.982440e-03  -1.861442e-04
-5.752575e-01 1.328912e+00 4.729634e-02 4.053574e-02 3.942212e-02 1.966356e+01 1.284877e-05 2.710180e-01 -1.430393e+00 5.077425e+00 1.869000e+04 3.134680e+00 3.131866e+00 1.869000e+04 1.153221e-02  9.805583e-05
-4.053605e-01 2.001479e+00 1.024095e-01 8.772214e-02 8.537085e-02 1.366385e+01 2.782112e-05 4.007699e-01 -3.000089e+00 1.097311e+01 4.039200e+04 2.125235e+00 2.125742e+00 4.039200e+04 1.142935e-02  1.849598e-03
-2.354635e-01 2.835256e+00 2.198111e-01 1.881262e-01 1.832089e-01 9.039704e+00 5.971504e-05 5.926415e-01 1.482434e-01 2.363081e+01 8.698500e+04 1.450727e+00 1.448960e+00 8.698500e+04 1.151104e-02  2.415826e-04
-6.556650e-02 4.071231e+00 4.718630e-01 4.037578e-01 3.932667e-01 6.049368e+00 1.281888e-04 8.763732e-01 -1.400154e+00 5.076936e+01 1.868820e+05 9.884696e-01 9.880570e-01 1.868820e+05 1.130573e-02  -3.546011e-05
1.043305e-01 6.224395e+00 1.015916e+00 8.698965e-01 8.467683e-01 4.296271e+00 2.759892e-04 1.295944e+00 -2.266736e-01 1.093140e+02 4.023850e+05 6.732235e-01 6.729642e-01 4.023850e+05 1.101237e-02  -3.429294e-03
2.742275e-01 1.020283e+01 2.166361e+00 1.855264e+00 1.805633e+00 3.300355e+00 5.885252e-04 1.916386e+00 -5.140479e-01 2.333366e+02 8.589120e+05 4.607646e-01 4.600343e-01 8.589120e+05 1.116690e-02  -2.454630e-03
4.441245e-01 1.234773e+01 4.656509e+00 3.987859e+00 3.881253e+00 1.858335e+00 1.265012e-03 2.833871e+00 5.987251e-02 5.016789e+02 1.846680e+06 3.140002e-01 3.143763e-01 1.846680e+06 1.115900e-02  -3.720517e-03
6.140215e-01 1.983663e+01 9.970479e+00 8.537653e+00 8.310355e+00 1.387559e+00 2.708633e-03 4.190608e+00 1.170979e-01 1.073909e+03 3.953058e+06 2.146195e-01 2.146387e-01 3.953058e+06 1.107787e-02  5.315982e-02
#OK
