# 0:bincenter 1:Deltasigma_num 2:Sumwls 3:Sumwlsms 4:SumwlsResp 5:DeltaSigma 6:Sumwls_by_sumwl 7:rmin/2+rmax/2 8:DeltaSigma_cross 9:Sum_srcwt_per_lens 10:TotalSum_srcwt 11:SN_ErrDeltaSigma 12:SN_ErrDeltaSigma_cross 13:Total_pairs 14:R2_selnbias 15:sumct_num
-9.150515e-01 5.584907e-01 2.330158e-02 1.989104e-02 1.943878e-02 1.686057e+01 5.250705e-07 1.239379e-01 9.269052e-01 1.056830e-01 4.690000e+03 4.790128e+00 4.801550e+00 4.690000e+03 1.776099e-02  -6.383988e-04
-7.451545e-01 6.993911e-01 5.025896e-02 4.302724e-02 4.193763e-02 9.736171e+00 1.132520e-06 1.832741e-01 6.034104e+00 2.265537e-01 1.005400e+04 3.238510e+00 3.226745e+00 1.005400e+04 1.402537e-02  1.621816e-04
-5.752575e-01 1.376556e+00 1.068697e-01 9.151381e-02 8.919411e-02 9.013232e+00 2.408169e-06 2.710180e-01 1.521226e+00 4.815674e-01 2.137100e+04 2.206138e+00 2.215779e+00 2.137100e+04 1.595857e-02  -1.610361e-04
-4.053605e-01 1.647074e+00 2.311439e-01 1.977315e-01 1.928939e-01 4.990155e+00 5.208525e-06 4.007699e-01 -8.972386e-01 1.040313e+00 4.616700e+04 1.511282e+00 1.500630e+00 4.616700e+04 1.596453e-02  1.301735e-04
-2.354635e-01 2.881546e+00 4.959318e-01 4.238656e-01 4.138110e-01 4.069245e+00 1.117517e-05 5.926415e-01 1.844418e+00 2.233945e+00 9.913800e+04 1.030723e+00 1.030314e+00 9.913800e+04 1.456897e-02  1.881972e-03
-6.556650e-02 2.292049e+00 1.074597e+00 9.184126e-01 8.966753e-01 1.493996e+00 2.421464e-05 8.763732e-01 -1.878343e-01 4.827369e+00 2.142290e+05 6.999287e-01 6.999696e-01 2.142290e+05 1.597857e-02  1.318492e-03
1.043305e-01 7.385131e+00 2.304032e+00 1.970196e+00 1.922639e+00 2.243203e+00 5.191834e-05 1.295944e+00 -3.588071e-01 1.035707e+01 4.596260e+05 4.774908e-01 4.779692e-01 4.596260e+05 1.585464e-02  5.509163e-03
2.742275e-01 1.271378e+01 4.945525e+00 4.231420e+00 4.127004e+00 1.797519e+00 1.114409e-04 1.916386e+00 1.056074e-02 2.220447e+01 9.853900e+05 3.258236e-01 3.259521e-01 9.853900e+05 1.525079e-02  1.161694e-02
4.441245e-01 1.423187e+01 1.060158e+01 9.070913e+00 8.846919e+00 9.407887e-01 2.388927e-04 2.833871e+00 2.018610e-01 4.760573e+01 2.112647e+06 2.226574e-01 2.224607e-01 2.112647e+06 1.557063e-02  -6.531744e-03
6.140215e-01 1.061237e+01 2.278295e+01 1.949519e+01 1.901219e+01 3.224814e-01 5.133839e-04 4.190608e+00 -1.028744e-01 1.022619e+02 4.538179e+06 1.518093e-01 1.518109e-01 4.538179e+06 1.547101e-02  7.174549e-02
#OK
